time,SRB,BIH,MNE
2020-10-30 10:00:00,1.4000546253537098,0.0,0.0023254516437472466
2020-10-30 11:00:00,1.8087447731880633,0.018018831455616006,0.19324129955143032
2020-10-30 12:00:00,2.062126365080287,0.08763621804254454,0.3647787502172327
2020-10-30 13:00:00,1.9355383896525766,0.22392917596178102,0.40834579277574634
2020-10-30 14:00:00,1.432413863788616,0.1788661900773335,0.3443958083214428
2020-10-30 15:00:00,0.9923001929176015,0.07952177968237155,0.09835364506853207
2020-10-30 16:00:00,0.7550978770579245,0.06815442580379431,0.043112250788098876
2020-10-30 17:00:00,0.5072129734412406,0.06590025602313156,0.043707337521747776
2020-10-30 18:00:00,0.2712246521312239,0.015834383949573243,0.034094946329738605
2020-10-30 19:00:00,0.15911995035266852,2.1225803306263513e-05,0.007573508684407218
2020-10-30 20:00:00,0.12144297706345156,0.0,0.0008238238561894231
2020-10-30 21:00:00,0.12535966629284684,0.0001291037347080659,0.0
2020-10-30 22:00:00,0.11911693443739511,0.0,0.0
2020-10-30 23:00:00,0.17073807658519347,0.0013511408528325676,1.1631505446266839e-05
2020-10-31 00:00:00,0.258351845301779,0.0008203224569907227,1.2145943155421599e-05
2020-10-31 01:00:00,0.3709160213953585,0.0017035671119481437,1.416088716920246e-05
2020-10-31 02:00:00,0.483943939345931,0.002355526767857031,1.4045218864446811e-05
2020-10-31 03:00:00,0.5669252969876101,0.00224580418666633,0.0
2020-10-31 04:00:00,0.7667285415296023,0.0033608622062031687,0.0
2020-10-31 05:00:00,0.9578622039234591,0.005244896711458164,0.0
2020-10-31 06:00:00,1.0693042516013067,0.007424501664575617,0.0
2020-10-31 07:00:00,1.0836354620158004,0.0046504891011286175,0.0
2020-10-31 08:00:00,1.1481659311732306,0.0028079461040770746,0.0
2020-10-31 09:00:00,1.2517027906472242,0.0022217736825898156,0.0
2020-10-31 10:00:00,1.2942930582971592,0.0026088484085257722,0.0020989793156244076
2020-10-31 11:00:00,2.0065619594111745,0.04099532062377094,0.18520761457914026
2020-10-31 12:00:00,3.1143858942664138,0.05118371798160075,0.7150237082971127
2020-10-31 13:00:00,2.7490225075176515,0.021694796350147094,0.2024697942666019
2020-10-31 14:00:00,2.095344903904062,0.026112570735997542,0.003022241625316045
2020-10-31 15:00:00,1.6697718038398093,0.06849426905029246,0.0
2020-10-31 16:00:00,1.5304828449671646,0.09400871596873939,0.011981564288743843
2020-10-31 17:00:00,1.3882814962699328,0.05826737512948387,0.012069842603218901
2020-10-31 18:00:00,1.1889835508798319,0.03715839096553263,0.0
2020-10-31 19:00:00,0.8952894332230517,0.03313081563339662,0.0
2020-10-31 20:00:00,0.5087677592418709,0.026047216795143043,0.0
2020-10-31 21:00:00,0.3362793584011681,0.00026926376637330553,0.0
2020-10-31 22:00:00,0.07543513528689424,0.0,0.0
2020-10-31 23:00:00,0.04052037350621548,0.0,0.0
2020-11-01 00:00:00,0.03770221241235482,0.0,0.0
2020-11-01 01:00:00,0.038654069890739905,0.0,0.0
2020-11-01 02:00:00,0.020434323255552684,0.0,0.0
2020-11-01 03:00:00,0.006391113276160309,0.00027657590309946244,0.0
2020-11-01 04:00:00,0.0007417819278115289,0.00011540278358519097,0.0
2020-11-01 05:00:00,0.003081897620724615,0.0001173628871842259,0.0
2020-11-01 06:00:00,0.0043854898395878205,0.00011638249346688385,0.0
2020-11-01 07:00:00,0.0,0.0,0.0
2020-11-01 08:00:00,0.0031975055930871803,0.0,0.0
2020-11-01 09:00:00,0.01008810442649457,0.0,0.0
2020-11-01 10:00:00,0.007193025421961811,0.0,0.0
2020-11-01 11:00:00,0.013139099280949801,0.0,0.0
2020-11-01 12:00:00,0.018823847657358245,0.0,0.0
2020-11-01 13:00:00,0.024395721312693217,0.0,0.0
2020-11-01 14:00:00,0.04298548100338141,0.0,0.0
2020-11-01 15:00:00,0.05822456153639561,0.0010924850626741812,0.0
2020-11-01 16:00:00,0.07037497887486789,0.003327470081404309,0.0
2020-11-01 17:00:00,0.07206790094701836,0.0030189334123527614,0.0
2020-11-01 18:00:00,0.10408118527313044,0.003875243862872173,0.0
2020-11-01 19:00:00,0.14121156990476078,0.0036930089841035172,0.0
2020-11-01 20:00:00,0.15692998906029013,0.0033575912680838854,0.0
2020-11-01 21:00:00,0.1265948691798885,0.0020078075816591105,0.0
2020-11-01 22:00:00,0.14092166291625088,0.00110846155566922,0.0
2020-11-01 23:00:00,0.1572050031258663,0.0002894401287069201,0.0
2020-11-02 00:00:00,0.17911519386222532,0.0013706148006317578,0.0
2020-11-02 01:00:00,0.1713959328676323,0.0012573974431104914,0.0
2020-11-02 02:00:00,0.11288509496432897,0.0002356614657913379,0.0
2020-11-02 03:00:00,0.041465663219507794,2.3164754415673287e-05,0.0
2020-11-02 04:00:00,0.08329255944395744,0.0,0.0
2020-11-02 05:00:00,0.13631807102482732,0.0,0.0
2020-11-02 06:00:00,0.13799132057183514,0.0,0.0
2020-11-02 07:00:00,0.12542647077609412,0.0,0.0
2020-11-02 08:00:00,0.13099179148133777,0.0,0.0
2020-11-02 09:00:00,0.11206460110606559,0.0,0.0
2020-11-02 10:00:00,0.0476930648483691,0.0,0.0
2020-11-02 11:00:00,0.0,0.0,0.0
2020-11-02 12:00:00,0.0,0.0,0.0
2020-11-02 13:00:00,0.0,0.0,0.0
2020-11-02 14:00:00,0.0,0.0,0.0
2020-11-02 15:00:00,0.0,4.389887008860494e-05,0.0
2020-11-02 16:00:00,0.0,0.001677811227849988,0.0
2020-11-02 17:00:00,0.0,0.0019240117996467156,0.0
2020-11-02 18:00:00,0.0,0.0022380696034974487,0.0
2020-11-02 19:00:00,0.0002901132796329894,0.0022250992077067714,0.0
2020-11-02 20:00:00,0.006481746940343446,0.004474425196098255,0.0
2020-11-02 21:00:00,0.0005447761224693583,0.005249254041344042,0.0
2020-11-02 22:00:00,0.0017490773798442092,0.007536565372003451,0.0
2020-11-02 23:00:00,0.018006512420704605,0.007552350500196864,0.0
2020-11-03 00:00:00,0.024777699488515693,0.006730091139591828,0.0
2020-11-03 01:00:00,0.03168969098848097,0.0019649925933602277,0.0
2020-11-03 02:00:00,0.04371351843207807,0.0005317400048265806,0.0
2020-11-03 03:00:00,0.04751025168582821,0.0033747298764480204,0.0
2020-11-03 04:00:00,0.051581087037419496,0.004178528327742697,0.0
2020-11-03 05:00:00,0.07049685760680821,0.003607497104669579,0.0
2020-11-03 06:00:00,0.09750476392062771,0.0024579645815790145,0.0
2020-11-03 07:00:00,0.10067830912935649,0.0014796191753188269,0.0
2020-11-03 08:00:00,0.07948496441476373,0.00023012989692981702,0.0
2020-11-03 09:00:00,0.03796437119335345,0.0,0.0
2020-11-03 10:00:00,0.023029162330909753,0.0,0.0
2020-11-03 11:00:00,0.09829008336440972,0.0,0.0
2020-11-03 12:00:00,0.13081006920034377,0.0,0.0
2020-11-03 13:00:00,0.1389316313976196,0.0,0.0
2020-11-03 14:00:00,0.07168852716747065,0.0,0.0
2020-11-03 15:00:00,0.054192947219591794,0.0,0.0
2020-11-03 16:00:00,0.06022639777111363,0.0,0.0
2020-11-03 17:00:00,0.09438982378783606,0.0,0.0
2020-11-03 18:00:00,0.10344123059669391,0.0,0.0
2020-11-03 19:00:00,0.0993154014835726,0.0,0.0
2020-11-03 20:00:00,0.06723598732956859,0.0,0.0
2020-11-03 21:00:00,0.01770191265054221,0.0,0.0
2020-11-03 22:00:00,0.018905351833537486,1.3116197121946458e-05,0.0
2020-11-03 23:00:00,0.002819431449828403,0.0,0.0
2020-11-04 00:00:00,0.018100829236518037,0.0,0.0
2020-11-04 01:00:00,0.02194441752950118,0.0,0.0
2020-11-04 02:00:00,0.002099916447210115,0.0,0.0
2020-11-04 03:00:00,0.0,0.0,0.0
2020-11-04 04:00:00,0.0018817888406276232,1.3742212690195032e-05,0.0
2020-11-04 05:00:00,0.02245644345598299,0.0001680647756636037,0.0
2020-11-04 06:00:00,0.03187187941398033,0.0,0.0
2020-11-04 07:00:00,0.01052502614342072,0.0,0.0
2020-11-04 08:00:00,0.020647754882119056,0.0,0.0
2020-11-04 09:00:00,0.04584570838489213,0.0,0.0
2020-11-04 10:00:00,0.0723909364842516,0.000699502500206255,0.0
2020-11-04 11:00:00,0.08688888743034134,0.002879183047156978,0.0
2020-11-04 12:00:00,0.11441168166041905,0.014127212686015371,0.0
2020-11-04 13:00:00,0.16554291629936385,0.011307509075294845,0.0
2020-11-04 14:00:00,0.13684382345006363,0.005687326420815895,0.0
2020-11-04 15:00:00,0.13509402245373656,0.005486432197966196,0.0
2020-11-04 16:00:00,0.13430025010320853,0.012071848819663418,0.0
2020-11-04 17:00:00,0.13686674733858264,0.014698858938408336,0.0
2020-11-04 18:00:00,0.136692062906126,0.017699004745453956,0.0
2020-11-04 19:00:00,0.1474138159334216,0.015070353809078885,0.0
2020-11-04 20:00:00,0.13855588113114187,0.010715263393533596,0.0
2020-11-04 21:00:00,0.13376516011071948,0.010016140261767746,0.0
2020-11-04 22:00:00,0.11937760329503423,0.009559489012807806,0.0
2020-11-04 23:00:00,0.09506038109535982,0.0108486942019214,0.0
2020-11-05 00:00:00,0.0739148589610852,0.01309339378224798,0.0
2020-11-05 01:00:00,0.07632691987732639,0.013874727776545302,0.0
2020-11-05 02:00:00,0.06946398451230816,0.01605447475454997,0.0
2020-11-05 03:00:00,0.05646135449468509,0.047666095595537535,0.0
2020-11-05 04:00:00,0.05345757800123538,0.047090846575802446,0.0
2020-11-05 05:00:00,0.04575510599392447,0.04994159899567365,0.0
2020-11-05 06:00:00,0.03717168445034402,0.05928266999244443,0.0
2020-11-05 07:00:00,0.028283537575140603,0.09573415594108443,0.00527530502715115
2020-11-05 08:00:00,0.03313473057900461,0.10288758267824588,1.0262703407230541e-05
2020-11-05 09:00:00,0.05210424482623109,0.1144834168714039,9.88556722897585e-06
2020-11-05 10:00:00,0.05893885899408892,0.1239707967967922,0.026152759939070312
2020-11-05 11:00:00,0.1091460784084704,0.38829064739929803,0.050220035385271374
2020-11-05 12:00:00,0.11707512947739764,0.38296417538638167,0.08819659229237374
2020-11-05 13:00:00,0.18667353578269472,0.32177679343416216,0.09036053822392735
2020-11-05 14:00:00,0.22515278062381425,0.2939155563423158,0.06957820104487124
2020-11-05 15:00:00,0.20494479449434247,0.47852562290323375,0.049995942121623324
2020-11-05 16:00:00,0.21046466306418923,0.7727563429947145,0.09869527652041672
2020-11-05 17:00:00,0.20301569620386986,0.8992736401727486,0.13907588249820985
2020-11-05 18:00:00,0.1611706017582866,0.8973477462821342,0.16218094724839774
2020-11-05 19:00:00,0.14668681113866075,0.7996595272119916,0.19743133208033134
2020-11-05 20:00:00,0.14181815571004255,0.8917627967182357,0.2591872115157533
2020-11-05 21:00:00,0.15040094258504205,0.8757576824386211,0.29393470213589595
2020-11-05 22:00:00,0.15944626284565677,0.8857520697648125,0.272082509773968
2020-11-05 23:00:00,0.12856222162992342,0.8025615489804093,0.35371263506391176
2020-11-06 00:00:00,0.17399726555410455,0.8536410594306084,0.47605771517890505
2020-11-06 01:00:00,0.1203556841784246,0.8855868273787121,0.44158541069787277
2020-11-06 02:00:00,0.11397669119857529,0.9347762900059966,0.44169876885847587
2020-11-06 03:00:00,0.11286126092525184,0.8543155965766905,0.3669866537572906
2020-11-06 04:00:00,0.13378717067248405,0.8179136948140503,0.362640586734252
2020-11-06 05:00:00,0.11973144624899235,0.8381351256969907,0.40207209970891555
2020-11-06 06:00:00,0.10009882867334056,0.8431185844304507,0.4423765041847225
2020-11-06 07:00:00,0.06507348153449354,0.7526070363136559,0.3693894690159039
2020-11-06 08:00:00,0.03646285349475824,0.6493676546175607,0.3128423414586433
2020-11-06 09:00:00,0.032623851592153634,1.039593969426307,0.4342254803686962
2020-11-06 10:00:00,0.040326825739179825,0.2422545572095002,0.2870505632797538
2020-11-06 11:00:00,0.06416947450692591,0.37481704030224106,0.3409836747181794
2020-11-06 12:00:00,0.14683118105551346,0.2739588894361632,0.3474017414348675
2020-11-06 13:00:00,0.18476216823610497,0.3047691516049671,0.30978178318927313
2020-11-06 14:00:00,0.14131548617513642,0.29296840280820796,0.1990557441572608
2020-11-06 15:00:00,0.10695923474347396,0.2791602699634781,0.05000818012882287
2020-11-06 16:00:00,0.06330531094684486,0.4823795879098177,0.09169579088252437
2020-11-06 17:00:00,0.05952483167124546,0.34822084506396855,0.09884588164815555
2020-11-06 18:00:00,0.06299723958631243,0.3343387027773172,0.16956199379951467
2020-11-06 19:00:00,0.07044145618152607,0.36584615469997384,0.22234215648628872
2020-11-06 20:00:00,0.07085262006922964,0.36853104729672503,0.2365747597190537
2020-11-06 21:00:00,0.06634839720690676,0.37563844958989323,0.26173852431119615
2020-11-06 22:00:00,0.07057054301476838,0.5751394210856724,0.24866183435106545
2020-11-06 23:00:00,0.09701215872767259,0.5504398169505798,0.30385838876646937
2020-11-07 00:00:00,0.07677233434383578,0.5147687837156032,0.3504396515054855
2020-11-07 01:00:00,0.04335728705577447,0.5231761853040242,0.36391618295328193
2020-11-07 02:00:00,0.02846253782417273,0.5283880855820902,0.35657931258761727
2020-11-07 03:00:00,0.021426479650474718,0.5012792019376071,0.3909737615764174
2020-11-07 04:00:00,0.01668686260817044,0.5179072716492354,0.38378807320158403
2020-11-07 05:00:00,0.01405097707908778,0.5233651460535121,0.389244219745322
2020-11-07 06:00:00,0.006032865647790948,0.4988611606328953,0.3727965032405683
2020-11-07 07:00:00,0.0,0.352102811086574,0.24364836764956008
2020-11-07 08:00:00,0.0,1.2543595790922789e-05,0.007205458289300106
2020-11-07 09:00:00,0.0,0.0,1.733172264648591e-05
2020-11-07 10:00:00,0.0,0.0,0.0006840941052501282
2020-11-07 11:00:00,0.0,0.0,4.209490891404992e-05
2020-11-07 12:00:00,0.0,0.0,3.1257430205462836e-05
2020-11-07 13:00:00,0.0,0.0,2.6234807204827787e-05
2020-11-07 14:00:00,0.0,0.0,1.0512843968267748e-05
2020-11-07 15:00:00,0.0,0.004114120719644276,0.0
2020-11-07 16:00:00,0.004240456304482412,0.0084856298723166,0.0
2020-11-07 17:00:00,0.011498333869186413,0.008377312384948325,0.0
2020-11-07 18:00:00,0.03528466519770311,0.007254842254774418,0.0
2020-11-07 19:00:00,0.07644745806834222,0.005878210172883755,0.0
2020-11-07 20:00:00,0.1093389673248382,0.0039112669123383525,0.0
2020-11-07 21:00:00,0.13028323972344893,0.002916495729628688,0.0
2020-11-07 22:00:00,0.13738181144115746,0.0019215571810883053,0.0
2020-11-07 23:00:00,0.15812098581008793,0.00027443726200747376,0.0
2020-11-08 00:00:00,0.1927117546013917,0.0001553158241996752,0.0
2020-11-08 01:00:00,0.22768002615729785,0.0,0.0
2020-11-08 02:00:00,0.24798709474771177,0.0,0.0
2020-11-08 03:00:00,0.2712324693170602,0.0,0.0
2020-11-08 04:00:00,0.3375713906814518,0.0,0.0
2020-11-08 05:00:00,0.36838059794944666,0.0,0.0
2020-11-08 06:00:00,0.3813553269244838,0.0,0.0
2020-11-08 07:00:00,0.29644618858878047,0.0,0.0
2020-11-08 08:00:00,0.12827320762522781,0.0,0.0
2020-11-08 09:00:00,0.07123722513100586,0.0,0.0
2020-11-08 10:00:00,0.023517861115232762,0.0,0.0
2020-11-08 11:00:00,0.020256392452108758,0.0,0.0
2020-11-08 12:00:00,0.019775024490932613,0.0,0.0
2020-11-08 13:00:00,0.018533861276513547,0.0,0.0
2020-11-08 14:00:00,0.012260713737599167,0.0,0.0
2020-11-08 15:00:00,0.0161918654402948,0.0,0.0
2020-11-08 16:00:00,0.024299335962953555,0.0,0.0
2020-11-08 17:00:00,0.023261339230676015,0.0,0.0
2020-11-08 18:00:00,0.014584367989685681,0.0,0.0
2020-11-08 19:00:00,0.008269845125141242,0.0,0.0
2020-11-08 20:00:00,0.005665573621859131,0.0,0.0
2020-11-08 21:00:00,0.0019083056991821294,0.0,0.0
2020-11-08 22:00:00,0.0009014511360657048,0.0,0.0
2020-11-08 23:00:00,0.0008282756541132991,0.0,0.0
2020-11-09 00:00:00,0.0,0.0,0.0
2020-11-09 01:00:00,0.0,0.0,0.0
2020-11-09 02:00:00,0.0,0.0,0.0
2020-11-09 03:00:00,0.0,0.0,0.0
2020-11-09 04:00:00,0.0,0.0,0.0
2020-11-09 05:00:00,0.0,0.0,0.0
2020-11-09 06:00:00,0.0,0.0,0.0
2020-11-09 07:00:00,0.0,0.0,0.0
2020-11-09 08:00:00,0.0,0.0,0.0
2020-11-09 09:00:00,0.0,0.0,0.0
2020-11-09 10:00:00,0.0,0.0,0.0
2020-11-09 11:00:00,0.0,0.0,0.0
2020-11-09 12:00:00,0.0,0.0,0.0
2020-11-09 13:00:00,0.0,0.0,0.0
2020-11-09 14:00:00,0.0,0.0,0.0
2020-11-09 15:00:00,0.0,0.0,0.0
2020-11-09 16:00:00,0.0,0.0,0.0
2020-11-09 17:00:00,0.0,0.0,0.0
2020-11-09 18:00:00,0.0,0.005056013652494987,0.0
2020-11-09 19:00:00,0.0,0.00595489473779506,0.0
2020-11-09 20:00:00,0.004797357399894376,0.006667705295461591,0.0
2020-11-09 21:00:00,0.010751755276176297,0.006609829523126181,0.0
2020-11-09 22:00:00,0.012013534942368028,0.008603927418067136,0.0
2020-11-09 23:00:00,0.010761359587999118,0.0320762129425483,0.0
2020-11-10 00:00:00,0.011221015354073589,0.007555612250758509,0.0
2020-11-10 01:00:00,0.01308190210253972,0.03385150878407784,0.0
2020-11-10 02:00:00,0.01616903480536398,0.03270221084431832,0.0
2020-11-10 03:00:00,0.018316800590578317,0.035376154923209134,0.0
2020-11-10 04:00:00,0.02011381825055172,0.039420736153940324,0.0
2020-11-10 05:00:00,0.023930217390906637,0.06156438604110927,0.0
2020-11-10 06:00:00,0.025668642367600608,0.059683157806220646,0.0
2020-11-10 07:00:00,0.038225655946233054,0.058989591957089756,0.0
2020-11-10 08:00:00,0.049716420437170374,0.04517260897206464,0.0
2020-11-10 09:00:00,0.060661447285177465,0.0,0.0
2020-11-10 10:00:00,0.17892720099234444,0.0,0.0
2020-11-10 11:00:00,0.18596927797439614,0.0,0.0
2020-11-10 12:00:00,0.1800271003950621,0.0,0.0
2020-11-10 13:00:00,0.19384975985606517,0.0,0.0
2020-11-10 14:00:00,0.18651775597584858,0.0,0.0
2020-11-10 15:00:00,0.13107701252062098,0.005495950700003638,0.0
2020-11-10 16:00:00,0.1330196986200156,0.007090411242357357,0.0
2020-11-10 17:00:00,0.14473045562013928,0.006254335277773836,0.0
2020-11-10 18:00:00,0.1685134751154612,0.00590205044030556,0.0
2020-11-10 19:00:00,0.21558076580078644,0.0005800648424540332,0.0
2020-11-10 20:00:00,0.2615589637753833,0.0005844874966528656,1.008884415935352e-05
2020-11-10 21:00:00,0.2845104269349281,0.0006058062472882395,2.3220451577459804e-05
2020-11-10 22:00:00,0.3130634931648719,0.005761005180826436,0.0005157379614357627
2020-11-10 23:00:00,0.30152807110649144,0.000704963428910579,0.010602430686380938
2020-11-11 00:00:00,0.35836555946682835,0.0008101512761304352,0.0007813547498961465
2020-11-11 01:00:00,0.42434685513087955,0.0008286159783864872,0.0006780331386251329
2020-11-11 02:00:00,0.4609129360199736,0.0008081348105791989,0.0005835280117408764
2020-11-11 03:00:00,0.4499377454859482,0.0008488703317625412,0.0006073991603954595
2020-11-11 04:00:00,0.39578640124763953,0.0008395058366753975,0.0005672652659074835
2020-11-11 05:00:00,0.33347561505958706,0.0007705334805330284,1.2569093348681298e-05
2020-11-11 06:00:00,0.35911516236617075,0.0003413371631563994,9.577120118625414e-06
2020-11-11 07:00:00,0.2664730433718786,0.00026983446487894235,0.0
2020-11-11 08:00:00,0.34101158294574946,0.00015305353808399349,0.0
2020-11-11 09:00:00,0.31004954126167017,0.0,0.0
2020-11-11 10:00:00,0.31522479818822746,0.0,0.0
2020-11-11 11:00:00,0.3230000608961709,0.0,0.0
2020-11-11 12:00:00,0.3209778823218231,0.0,0.0
2020-11-11 13:00:00,0.33565678661466086,0.0,0.0
2020-11-11 14:00:00,0.3393567645052768,0.0,0.0
2020-11-11 15:00:00,0.35281367429410104,0.0,0.0
2020-11-11 16:00:00,0.37927647676808945,0.0,0.0
2020-11-11 17:00:00,0.4048446181308831,0.0,0.0
2020-11-11 18:00:00,0.42693521531152234,0.0,0.0
2020-11-11 19:00:00,0.4344294889901718,0.0,0.0
2020-11-11 20:00:00,0.4353464919958148,0.0,0.0
2020-11-11 21:00:00,0.4116705781260957,0.0,0.0
2020-11-11 22:00:00,0.47935909345689404,0.0,0.0
2020-11-11 23:00:00,0.41190489378062634,0.0,0.0
2020-11-12 00:00:00,0.42061376117828103,0.0,0.0
2020-11-12 01:00:00,0.42425344485680405,0.0,0.0
2020-11-12 02:00:00,0.4629160094208413,0.0,0.0
2020-11-12 03:00:00,0.45459354988078754,0.0,9.967447662114061e-06
2020-11-12 04:00:00,0.43799728056468984,0.0,1.0876135086069769e-05
2020-11-12 05:00:00,0.41045635692163673,0.0,0.0
2020-11-12 06:00:00,0.34850685379185137,0.0,0.0
2020-11-12 07:00:00,0.2822011014963531,0.006902551760579523,0.0
2020-11-12 08:00:00,0.22336250928071544,0.00718651985059643,0.0
2020-11-12 09:00:00,0.21580185149610517,0.0,0.0
2020-11-12 10:00:00,0.2026261789435935,0.0,0.0
2020-11-12 11:00:00,0.15576348841640464,0.0,0.0
2020-11-12 12:00:00,0.12050613807877135,0.009871167079388487,0.0
